"title","stars","text","publishedAtDate","name","reviewerNumberOfReviews","isLocalGuide","reviewUrl","reviewerUrl","responseFromOwnerText","responseFromOwnerDate","originalLanguage","likesCount","visitedIn"
"Lucciano's Palermo Soho","5","Excelente atención de Moro. Muy ricos los sabores.","2026-03-20T23:50:36.178Z","Viviana Smolinski","2","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkalMxOWpZM1JXWTFkUVVUazFTbGN4VUROSGVFRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOkdjS19jY3RWY1dQUTk1SlcxUDNHeEE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/104613880057862277524?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Riquisimo el helado, nos atendio Moro y fue muy amoroso. Nos dejo probar un sabor. Volveré pronto","2026-03-20T21:49:20.422Z","Milagros Gonzalez","4","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tZMFducHZSSEJWVWpKQ1RqUjJhR00yVkRWTVIxRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOkY0WnpvRHBVUjJCTjR2aGM2VDVMR1E%7C%7C?hl=es-419","https://www.google.com/maps/contrib/101910744583815916272?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Excelente la atención de los chicos!!","2026-03-20T03:13:56.268Z","Michelle Viader","1","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205TVJrRTNWbTUwYWpCSU5VcFNTa0UzZWkxVFlWRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOm9MRkE3Vm50ajBINUpSSkE3ei1TYVE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/106622786234190890061?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Juaquin,Ezequiel y moro excelente atención","2026-03-20T03:06:47.707Z","Catalina Gorordo","3","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tJdFdXeFVUREJEVEVSM1p6aDViRk56ZW5GWmExRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOkItWWxUTDBDTER3Zzh5bFNzenFZa1E%7C%7C?hl=es-419","https://www.google.com/maps/contrib/101553199770308363854?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Excelente atención de joaquin ezequiel y moro","2026-03-20T03:05:52.892Z","Rosana Allochis","6","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWNFdrUlJWVXgzUkRaWFJYWjNja3AxYTJSdGVHYxAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOlV4WkRRVUx3RDZXRXZ3ckp1a2RteGc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/107878651407835769528?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5",,"2026-03-19T21:21:11.167Z","Claudia Flo","1","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSSVVIRnVWbm8zV0hCQ1owMWZPSEZhT1hsVVNYYxAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOkRIUHFuVno3WHBCZ01fOHFaOXlUSXc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/104384350683777287282?hl=es-419",,,,"0",
"Lucciano's Palermo Soho","5","De Luciano el pistacho es un placer delirante. Todos tienen muy lindos lugares con temática diferente pero sabores para compartir un ratito","2026-03-19T20:47:09.647Z","MAYELA JIMENEZ","143","true","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2paMlZuZHVlbTAyTW5oSk5uaHNWRzFKTVcxb1VGRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOjZ2Vnduem02MnhJNnhsVG1JMW1oUFE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/113729623184368297046?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Me encanta el estilo y ambientación. Lástima que no hay asientos disponible cuando los visito. Los cursos con alfajores son los mejores.","2026-03-19T17:27:22.174Z","Federico Cundari","77","true","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sTWRWZzFhRE56WlRCRWJFNVBMWHBXZEhwVVZWRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOmlMdVg1aDNzZTBEbE5PLXpWdHpUVVE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/101580200006073775187?hl=es-419",,,"es","0",
"Lucciano's","5","O atendimento é excelente, o Daniel foi muito simpático. Amamos o gelato!","2026-03-26T22:21:53.682Z","tauane costa","10","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2sxdVdGTjVielJzTjJOUVEwczNWa2N6ZDJ4TGFXYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOk1uWFN5bzRsN2NQQ0s3Vkczd2xLaWc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/102328840280995112722?hl=es-419",,,"pt","0",
"Lucciano's","5",,"2026-03-26T19:19:12.671Z","Mauricio Morales","4","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pneldHTlBObVZsUVZoNk5GWTVYMlo1Y1ZaclVrRRAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOjgzWGNPNmVlQVh6NFY5X2Z5cVZrUkE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/116011521512581664817?hl=es-419",,,,"0",
"Lucciano's","5","Excelente atención y sabor!","2026-03-26T19:18:30.411Z","Daniel","2","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1U1kyRjRUM1l3ZWpaMFRrVmpUREJzY1ZNdE5HYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOk5SY2F4T3YwejZ0TkVjTDBscVMtNGc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/109502911330710170273?hl=es-419",,,"es","0",
"Lucciano's","5","Wonderful ice cream and flavors. Ori was very helpful and speaks lovely English!","2026-03-26T18:07:51.108Z","Cathie Hawke","3","true","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1QlkzWkZVekpMUXpGNVRERmZNamx4WDJ0M1FYYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOk5BY3ZFUzJLQzF5TDFfMjlxX2t3QXc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/108974088781666079295?hl=es-419",,,"en","0",
"Lucciano's","5","Muy queridos","2026-03-26T02:57:31.456Z","Genova Moreno","18","true","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sUE4xQlZVbWRpUjJVeVZVRldVRVU1YldwV1YzYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOmlPN1BVUmdiR2UyVUFWUEU5bWpWV3c%7C%7C?hl=es-419","https://www.google.com/maps/contrib/108826644854022956347?hl=es-419",,,"es","0",
"Lucciano's","5","Jony y Michi muy buena atención los muchachos","2026-03-26T02:26:53.295Z","SPEZIA Pia","1","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KdGRtVm1VbFJxT1VjMGQyZGZjSG8wVEdwVmMyYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOmJtdmVmUlRqOUc0d2dfcHo0TGpVc2c%7C%7C?hl=es-419","https://www.google.com/maps/contrib/102623748188531506515?hl=es-419",,,"es","0",
"Lucciano's","5","Capos Jony y Alan muy buena onda riquisimo el helado","2026-03-26T02:20:36.845Z","Abril Vilamowski","8","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsbU1XWnBjRkJTUkUxcmFrZGhUVW90YlZKMk9HYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOllmMWZpcFBSRE1rakdhTUotbVJ2OGc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/107806238071947801797?hl=es-419",,,"es","0",
"Lucciano's","5","Una masa la atención de Santi y todos los chicos! Primera vez que probaba milkshake y súper acertada la recomendación del sabor. Aguante Luccianos <3","2026-03-26T01:58:31.755Z","ASMR daydream","4","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCVE9Ga3RlbXBDVjAxWUxYSmxaMEpEYTNoV1dIYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOlBTOFktempCV01YLXJlZ0JDa3hWWHc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/112068075330544924901?hl=es-419",,,"es","0",
"Lucciano's","5",,"2026-03-26T01:45:53.415Z","SANCHEZ DE LA PUENTE Javier Maria","0","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20wNFVHdERWRnBJWm5FMVVVOUhPVUpYYlZaeWFrRRAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOm04UGtDVFpIZnE1UU9HOUJXbVZyakE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/103391874587091412130?hl=es-419",,,,"0",
"Lucciano's","5","Además del helado maravilloso, la atención de Santi fue muy amable.","2026-03-25T23:50:26.756Z","Lucas Rodrigues","7","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pnd04xSXdOR05WY1RSNVh6VTNjMUpxZEZoWlMwRRAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOjgwN1IwNGNVcTR5XzU3c1JqdFhZS0E%7C%7C?hl=es-419","https://www.google.com/maps/contrib/113769481590162797386?hl=es-419",,,"es","0",
"Lucciano's","5","Atención 10/10
Santi fue muy, muy amable.
Queda la recomendación!!!","2026-03-25T23:49:49.022Z","Gustavo Botelho","12","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSTE5UQlJTVXczZFZJMWIyUk9iamRKVVZSMVYyYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOkRLNTBRSUw3dVI1b2RObjdJUVR1V2c%7C%7C?hl=es-419","https://www.google.com/maps/contrib/117215582133932676058?hl=es-419",,,"es","0",
"Lucciano's","5",,"2026-03-25T23:47:21.842Z","Luciana Barone","2","true","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGT1dYZzFja3RTY1hoV2EzWlZUbVZsT0c1d1MxRRAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOjFOWXg1cktScXhWa3ZVTmVlOG5wS1E%7C%7C?hl=es-419","https://www.google.com/maps/contrib/108802994652869123475?hl=es-419",,,,"0",
"Lucciano's","5","La atencion fue muy buena, me atendió santi!","2026-03-25T23:38:05.211Z","gian perez","2","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkeFMxWnRhVFJmTWtkbE4zZGhkM2hXT1VWR1ZXYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOkdxS1ZtaTRfMkdlN3dhd3hWOUVGVWc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/105712440145140754594?hl=es-419",,,"es","0",
"Lucciano's","5",,"2026-03-25T22:49:34.467Z","Maira Diaz","1","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KRGJscFJUM0ZHVG5SaU5YcHNjVWRRTUVFMVdHYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOmJDblpRT3FGTnRiNXpscUdQMEE1WGc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/104694554285398760263?hl=es-419",,,,"0",
"Lucciano's","5","Muy lindo lugar hermosa comida y el chico de ojos claros es muuuuy hermoso 😍","2026-03-25T22:43:18.200Z","Thiago Almiron","2","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WRE9VZFlkbVEyUXkxVGFFTTVVM1V3UjNvNVYzYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOnVDOUdYdmQ2Qy1TaEM5U3UwR3o5V3c%7C%7C?hl=es-419","https://www.google.com/maps/contrib/112294468786368658700?hl=es-419",,,"es","0",
"Lucciano's","5",,"2026-03-25T21:48:58.457Z","Fernanda","1","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCa1ZFNWpXbkZyTlVoUlltNW9aVWhOWlVSWVRWRRAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOlBkVE5jWnFrNUhRYm5oZUhNZURYTVE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/105109147145730026004?hl=es-419",,,,"0",
"Lucciano's","4",,"2026-03-25T21:33:56.799Z","LORENA BARRIA","4","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taeVgxUjVSVEJXVnpCVlRHczFNVTFqTUhoU0xXYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOkZyX1R5RTBWVzBVTGs1MU1jMHhSLWc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/110788976896651304642?hl=es-419",,,,"0",
"Lucciano's","5","Santi y jhonny unos genios","2026-03-25T21:26:57.149Z","Florecia Caporicci","3","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkQ1h6SjZXSE5tYVRKQlZFcHRiRkExZGpkVlVHYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOjdCXzJ6WHNmaTJBVEptbFA1djdVUGc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/104103918687004034143?hl=es-419",,,"es","0",
"Lucciano's","5","Santi and joni were really good to support us with the different flavours","2026-03-25T21:26:07.857Z","Arnaud Hosti","6","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25CcGQxbG9iRWxRUzJOT2NXeHpjamswUkZOdWVWRRAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOnBpd1lobElQS2NOcWxzcjk0RFNueVE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/109512041516920562087?hl=es-419",,,"en","0",
"Lucciano's","5","Muy buena atencion santi y joni❤️","2026-03-25T21:21:27.880Z","Valentina Caporicci","2","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2poa05ERkZPV0ZmVEhWblgyTTVlbDlSVXpKTmVtYxAB!2m1!1s0x0:0x84619882fbe47918!3m1!1s2@1:CAIQACodChtycF9oOjhkNDFFOWFfTHVnX2M5el9RUzJNemc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/118389985499535648954?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Me atendió Ari, me recomendó sabores y me hizo probarlos, la atención y dedicación de ella es excelente!","2026-03-19T03:56:27.467Z","juan suarez","4","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4aVRqWnhObk15YTBnMVUyUnpiRmhMZVVnMFExRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOkxiTjZxNnMya0g1U2RzbFhLeUg0Q1E%7C%7C?hl=es-419","https://www.google.com/maps/contrib/117449685306196302138?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Muy buena atencion de ari la mejor","2026-03-19T03:31:09.889Z","victor gonzalez","2","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KM1dHOXZlRkV4TlZNNFREZFhkWEZJY1hVd1IxRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOmJ3WG9veFExNVM4TDdXdXFIcXUwR1E%7C%7C?hl=es-419","https://www.google.com/maps/contrib/116007425855452344148?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Excelente Atención de Ari","2026-03-19T03:31:09.344Z","julio faria","11","true","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWbk1tODFjbGh0WDJOUk0wRkVRbGRtYm1KSVJVRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOlVnMm81clhtX2NRM0FEQldmbmJIRUE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/110093844278140550488?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","4",,"2026-03-18T23:50:50.282Z","Javier Zacarias","17","true","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKWmQyRmtSVk53ZG1oTFlVaEhabnA0U0VWbVkxRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOkJZd2FkRVNwdmhLYUhHZnp4SEVmY1E%7C%7C?hl=es-419","https://www.google.com/maps/contrib/101017895546666973193?hl=es-419",,,,"0",
"Lucciano's Palermo Soho","4",,"2026-03-18T23:45:50.659Z","eL GoÑi","1","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205SGNrTTJPVkZSWkhaR1lYTnZTbFZCTlhFNVNXYxAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOm9HckM2OVFRZHZGYXNvSlVBNXE5SWc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/101984981643288803446?hl=es-419",,,,"0",
"Lucciano's Palermo Soho","5","Deliciosos sabores y perfectos souvenirs (alfajores)","2026-03-18T20:16:11.382Z","Alexandra Garcia","146","true","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2twd2RWaG9SV2RxVTBkeU5YbHlTWFZOYTFsc1VtYxAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOkpwdVhoRWdqU0dyNXlySXVNa1lsUmc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/114173795846450745839?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Mi amiga embarazada tenía antojo de helado de coco y Moro, Joaco y Aaron BUSCARON EL HELADO aún así no estando en el mostrador!! Son unos unos grandes 👏🏻👏🏻👏🏻","2026-03-18T04:00:42.909Z","Valentina Lopez","1","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wRlZYaHNVME5zUzNKS1YxTlhhVlJWV1ZkWWJsRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOnpFVXhsU0NsS3JKV1NXaVRVWVdYblE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/110207717496272625186?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Muy rico y la atención de Joaquín fue muy buena, atento y muy simpático!","2026-03-18T02:17:17.505Z","Sheila Chamorro","2","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSbFUydFNNMlZvU21WcVpHMWFORjlJU0U5c2VVRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOlRlU2tSM2VoSmVqZG1aNF9ISE9seUE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/113600872693691242910?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Joaquín...es un genio despachando....y asesorando...","2026-03-18T02:06:45.308Z","Marcelo Guzman","3","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWMU4zWndPVWRPWjBWUGIwMW9jbXBtWnpJdE1XYxAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOlV1N3ZwOUdOZ0VPb01ocmpmZzItMWc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/110998946625277062425?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Joaquín nos atendió espectacular, nos hizo recomendaciones únicas. Super recomendado!!","2026-03-18T02:06:36.967Z","Marina Daniele","6","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25jMFRFZ3hOWFEwTUVKTGFWQlVWVTVCT1MxQldsRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOnc0TEgxNXQ0MEJLaVBUVU5BOS1BWlE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/103309509589562457327?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Riquisimo. Parada obligada para probar nuevos sabores de helado. Carta a la vista para ver ingredientes.  Ambiente siempre impecable. No dejen de probar sus chocolates y alfajores. Un viaje de ida.","2026-03-18T01:11:00.784Z","Laura Andrea Viñame","30","true","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwMGQyZGZkSFIwTkRnMVVsRXpiVk5LVW5GaUxWRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOlp0d2dfdHR0NDg1UlEzbVNKUnFiLVE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/101038027516452618410?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Excelentes productos y una magnífica atención por parte de Moro y Juaco ⭐⭐⭐⭐⭐","2026-03-17T23:39:09.169Z","Selene Flores Mancilla","4","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGeWFXWXdkalJ6T0dGa2JrMVpWa2xsYTFCTVNuYxAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOlFyaWYwdjRzOGFkbk1ZVklla1BMSnc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/104765975825436251459?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Martina me brindó una atención excelente. Gracias a ella tuve una linda experiencia en la heladería.","2026-03-17T19:46:21.561Z","Mora Birnbaum","1","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205dVh6aGlSV00wZEdsall6SnpkM0Z4TTJkVGVVRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOm9uXzhiRWM0dGljYzJzd3FxM2dTeUE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/104828067020106741445?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Buenisima la atencion, nos atendio Moro y la verdad impecable","2026-03-17T03:56:26.141Z","rebeca ulik","1","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2sxdlVuTlZRa3Q0WW5aeVpERk1iMFpvV2xadGRHYxAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOk1vUnNVQkt4YnZyZDFMb0ZoWlZtdGc%7C%7C?hl=es-419","https://www.google.com/maps/contrib/113687827099491732104?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Moro un crack! experiencia 10/10","2026-03-17T03:23:28.711Z","Maria De Los Angeles Galliano","2","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21FM2RYbFlOVkpwVDFKUE9USkJaa2hEUVRWYWMxRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOmE3dXlYNVJpT1JPOTJBZkhDQTVac1E%7C%7C?hl=es-419","https://www.google.com/maps/contrib/111432851893313468145?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Me atendió moro! Suuupeer amable y buena atencion","2026-03-17T00:16:16.993Z","Carla Tonina","2","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCS05ISmxUVzVhVGxoV2MzQmphV000TlRsS1pFRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOlBKNHJlTW5aTlhWc3BjaWM4NTlKZEE%7C%7C?hl=es-419","https://www.google.com/maps/contrib/118192888005846628085?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5","Muy ricos helados","2026-03-16T19:03:15.546Z","nilda lofaro","24","true","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkNExVUjFlakZ0ZVdsSFZGOXVZbFF6T0cxdWMxRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOkd4LUR1ejFteWlHVF9uYlQzOG1uc1E%7C%7C?hl=es-419","https://www.google.com/maps/contrib/114047740899035991213?hl=es-419",,,"es","0",
"Lucciano's Palermo Soho","5",,"2026-03-16T12:24:39.627Z","Alejandro Neme","2","false","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25kT1NWZFJXSEEzU0RKalJFOTRTR2RsVEVGeFgxRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOndOSVdRWHA3SDJjRE94SGdlTEFxX1E%7C%7C?hl=es-419","https://www.google.com/maps/contrib/114748661192986910113?hl=es-419",,,,"0",
"Lucciano's Palermo Soho","5","El helado es riquísimo!! Y la atención de Joaquin es impecable! Voy a volver sin dudas","2026-03-15T22:59:49.512Z","Antonella Luján Gurzi","19","true","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taaWFVeFpOMXBDWDB0d2NURjNablJqTjBsWFExRRAB!2m1!1s0x0:0x5c59eed237518291!3m1!1s2@1:CAIQACodChtycF9oOkZiaUxZN1pCX0twcTF3ZnRjN0lXQ1E%7C%7C?hl=es-419","https://www.google.com/maps/contrib/108628604157357412613?hl=es-419",,,"es","0",
